LA subnetwork OD 6am-12pm sub1
66827	0	0	0.9
3629	39	21	5.7	0.05	0	3600	1	0	0	0	0	0	1
3630	39	22	3	0.05	0	3600	1	0	0	0	0	0	1
3631	39	23	1.5	0.05	0	3600	1	0	0	0	0	0	1
3632	39	24	2.1	0.05	0	3600	1	0	0	0	0	0	1
3633	39	25	2.1	0.05	0	3600	1	0	0	0	0	0	1
3634	39	26	1.8	0.05	0	3600	1	0	0	0	0	0	1
3635	39	27	1.1	0.05	0	3600	1	0	0	0	0	0	1
3636	39	28	1.8	0.05	0	3600	1	0	0	0	0	0	1
3637	39	29	0.9	0.05	0	3600	1	0	0	0	0	0	1
3638	39	30	6.5	0.05	0	3600	1	0	0	0	0	0	1
3639	39	31	1.5	0.05	0	3600	1	0	0	0	0	0	1
3640	39	32	0.9	0.05	0	3600	1	0	0	0	0	0	1
3641	39	33	7.8	0.05	0	3600	1	0	0	0	0	0	1
3642	39	34	0.6	0.05	0	3600	1	0	0	0	0	0	1
3643	39	35	5.7	0.05	0	3600	1	0	0	0	0	0	1
3644	39	36	5.4	0.05	0	3600	1	0	0	0	0	0	1
3645	39	38	4.1	0.05	0	3600	1	0	0	0	0	0	1
3646	39	40	1.3	0.05	0	3600	1	0	0	0	0	0	1
3647	39	41	0.9	0.05	0	3600	1	0	0	0	0	0	1
3648	39	42	1.4	0.05	0	3600	1	0	0	0	0	0	1
3649	39	43	0.9	0.05	0	3600	1	0	0	0	0	0	1
3650	39	44	5.4	0.05	0	3600	1	0	0	0	0	0	1
3651	39	45	0.7	0.05	0	3600	1	0	0	0	0	0	1
3652	39	46	13.3	0.05	0	3600	1	0	0	0	0	0	1
3653	39	47	2.4	0.05	0	3600	1	0	0	0	0	0	1
3654	39	48	0.9	0.05	0	3600	1	0	0	0	0	0	1
3655	39	49	0.6	0.05	0	3600	1	0	0	0	0	0	1
3656	39	50	1.7	0.05	0	3600	1	0	0	0	0	0	1
3657	39	51	0.9	0.05	0	3600	1	0	0	0	0	0	1
3658	39	52	1.2	0.05	0	3600	1	0	0	0	0	0	1
3659	39	54	1.7	0.05	0	3600	1	0	0	0	0	0	1
3660	39	56	2.2	0.05	0	3600	1	0	0	0	0	0	1
3661	39	57	1.2	0.05	0	3600	1	0	0	0	0	0	1
3662	39	58	0.3	0.05	0	3600	1	0	0	0	0	0	1
3663	39	59	2.6	0.05	0	3600	1	0	0	0	0	0	1
3664	39	60	3.7	0.05	0	3600	1	0	0	0	0	0	1
3665	39	61	2.5	0.05	0	3600	1	0	0	0	0	0	1
3666	39	62	1.9	0.05	0	3600	1	0	0	0	0	0	1
3667	39	63	1.1	0.05	0	3600	1	0	0	0	0	0	1
3668	39	64	3.4	0.05	0	3600	1	0	0	0	0	0	1
3669	39	65	0.3	0.05	0	3600	1	0	0	0	0	0	1
3670	39	66	2.9	0.05	0	3600	1	0	0	0	0	0	1
3671	39	67	1.3	0.05	0	3600	1	0	0	0	0	0	1
3672	39	68	2.9	0.05	0	3600	1	0	0	0	0	0	1
3673	39	69	15	0.05	0	3600	1	0	0	0	0	0	1
3674	39	70	15	0.05	0	3600	1	0	0	0	0	0	1
3675	39	71	16.9	0.05	0	3600	1	0	0	0	0	0	1
3676	39	72	1.3	0.05	0	3600	1	0	0	0	0	0	1
3677	39	73	1.3	0.05	0	3600	1	0	0	0	0	0	1
3678	39	74	0.4	0.05	0	3600	1	0	0	0	0	0	1
3679	39	75	17.5	0.05	0	3600	1	0	0	0	0	0	1
3680	39	76	1.3	0.05	0	3600	1	0	0	0	0	0	1
3681	39	77	0.4	0.05	0	3600	1	0	0	0	0	0	1
3682	39	132	0.5	0.05	0	3600	1	0	0	0	0	0	1
3683	39	78	0.5	0.05	0	3600	1	0	0	0	0	0	1
3684	39	79	0.2	0.05	0	3600	1	0	0	0	0	0	1
3685	39	80	5.6	0.05	0	3600	1	0	0	0	0	0	1
3686	39	81	6.5	0.05	0	3600	1	0	0	0	0	0	1
3687	39	83	4.8	0.05	0	3600	1	0	0	0	0	0	1
3688	39	85	6.2	0.05	0	3600	1	0	0	0	0	0	1
3689	39	86	0.1	0.05	0	3600	1	0	0	0	0	0	1
3690	39	87	0.3	0.05	0	3600	1	0	0	0	0	0	1
3691	39	90	0.3	0.05	0	3600	1	0	0	0	0	0	1
3692	39	91	0.5	0.05	0	3600	1	0	0	0	0	0	1
3693	39	93	0.5	0.05	0	3600	1	0	0	0	0	0	1
3694	39	94	0.1	0.05	0	3600	1	0	0	0	0	0	1
3695	39	95	3.3	0.05	0	3600	1	0	0	0	0	0	1
3696	39	96	0.3	0.05	0	3600	1	0	0	0	0	0	1
3697	39	97	0.3	0.05	0	3600	1	0	0	0	0	0	1
3698	39	99	1.9	0.05	0	3600	1	0	0	0	0	0	1
3699	39	100	0.4	0.05	0	3600	1	0	0	0	0	0	1
3700	39	102	0.1	0.05	0	3600	1	0	0	0	0	0	1
3701	39	103	1.5	0.05	0	3600	1	0	0	0	0	0	1
3702	39	104	5.5	0.05	0	3600	1	0	0	0	0	0	1
3703	39	105	2.4	0.05	0	3600	1	0	0	0	0	0	1
3704	39	106	3.6	0.05	0	3600	1	0	0	0	0	0	1
3705	39	107	1.2	0.05	0	3600	1	0	0	0	0	0	1
3706	39	108	4.7	0.05	0	3600	1	0	0	0	0	0	1
3707	39	109	2.4	0.05	0	3600	1	0	0	0	0	0	1
3708	39	110	3.3	0.05	0	3600	1	0	0	0	0	0	1
3709	39	111	1.7	0.05	0	3600	1	0	0	0	0	0	1
3710	39	112	1.7	0.05	0	3600	1	0	0	0	0	0	1
3711	39	113	1.7	0.05	0	3600	1	0	0	0	0	0	1
3712	39	114	1.1	0.05	0	3600	1	0	0	0	0	0	1
3713	39	115	2.7	0.05	0	3600	1	0	0	0	0	0	1
3714	39	116	2.2	0.05	0	3600	1	0	0	0	0	0	1
3715	39	117	3.6	0.05	0	3600	1	0	0	0	0	0	1
3716	39	143	18.9	0.05	0	3600	1	0	0	0	0	0	1
3717	39	118	2.2	0.05	0	3600	1	0	0	0	0	0	1
3718	39	119	2.2	0.05	0	3600	1	0	0	0	0	0	1
3719	39	120	6.2	0.05	0	3600	1	0	0	0	0	0	1
3720	39	140	1	0.05	0	3600	1	0	0	0	0	0	1
3721	39	121	3.4	0.05	0	3600	1	0	0	0	0	0	1
3722	39	122	2.9	0.05	0	3600	1	0	0	0	0	0	1
3723	39	123	3	0.05	0	3600	1	0	0	0	0	0	1
3724	39	124	2.5	0.05	0	3600	1	0	0	0	0	0	1
3725	39	126	2	0.05	0	3600	1	0	0	0	0	0	1
3726	39	127	2.5	0.05	0	3600	1	0	0	0	0	0	1
3727	39	128	2.9	0.05	0	3600	1	0	0	0	0	0	1
3728	39	130	4.4	0.05	0	3600	1	0	0	0	0	0	1
3729	40	132	86.3	0.05	0	3600	1	0	0	0	0	0	1
3730	40	1	24.4	0.05	0	3600	1	0	0	0	0	0	1
3731	40	131	22.7	0.05	0	3600	1	0	0	0	0	0	1
3732	40	2	21.3	0.05	0	3600	1	0	0	0	0	0	1
3733	40	3	1.3	0.05	0	3600	1	0	0	0	0	0	1
3734	40	4	21.3	0.05	0	3600	1	0	0	0	0	0	1
3735	40	5	2	0.05	0	3600	1	0	0	0	0	0	1
3736	40	6	2.6	0.05	0	3600	1	0	0	0	0	0	1
3737	40	7	1.3	0.05	0	3600	1	0	0	0	0	0	1
3738	40	8	2.1	0.05	0	3600	1	0	0	0	0	0	1
3739	40	12	88.2	0.05	0	3600	1	0	0	0	0	0	1
3740	40	14	2.1	0.05	0	3600	1	0	0	0	0	0	1
3741	40	15	9	0.05	0	3600	1	0	0	0	0	0	1
3742	40	16	13	0.05	0	3600	1	0	0	0	0	0	1
3743	40	18	2.1	0.05	0	3600	1	0	0	0	0	0	1
3744	40	21	7.4	0.05	0	3600	1	0	0	0	0	0	1
3745	40	22	8.7	0.05	0	3600	1	0	0	0	0	0	1
3746	40	23	6.1	0.05	0	3600	1	0	0	0	0	0	1
3747	40	24	3.3	0.05	0	3600	1	0	0	0	0	0	1
3748	40	25	8.5	0.05	0	3600	1	0	0	0	0	0	1
3749	40	26	0.9	0.05	0	3600	1	0	0	0	0	0	1
3750	40	27	6.9	0.05	0	3600	1	0	0	0	0	0	1
3751	40	28	0.9	0.05	0	3600	1	0	0	0	0	0	1
3752	40	29	8.2	0.05	0	3600	1	0	0	0	0	0	1
3753	40	30	3.5	0.05	0	3600	1	0	0	0	0	0	1
3754	40	31	3.6	0.05	0	3600	1	0	0	0	0	0	1
3755	40	32	8.2	0.05	0	3600	1	0	0	0	0	0	1
3756	40	33	4.7	0.05	0	3600	1	0	0	0	0	0	1
3757	40	34	2.5	0.05	0	3600	1	0	0	0	0	0	1
3758	40	35	5.9	0.05	0	3600	1	0	0	0	0	0	1
3759	40	36	2.3	0.05	0	3600	1	0	0	0	0	0	1
3760	40	38	3.9	0.05	0	3600	1	0	0	0	0	0	1
3761	40	39	1.2	0.05	0	3600	1	0	0	0	0	0	1
3762	40	41	4.3	0.05	0	3600	1	0	0	0	0	0	1
3763	40	42	5.2	0.05	0	3600	1	0	0	0	0	0	1
3764	40	43	0.9	0.05	0	3600	1	0	0	0	0	0	1
3765	40	44	2.3	0.05	0	3600	1	0	0	0	0	0	1
3766	40	45	4.2	0.05	0	3600	1	0	0	0	0	0	1
3767	40	46	9	0.05	0	3600	1	0	0	0	0	0	1
3768	40	47	2.1	0.05	0	3600	1	0	0	0	0	0	1
3769	40	48	1.1	0.05	0	3600	1	0	0	0	0	0	1
3770	40	49	0.6	0.05	0	3600	1	0	0	0	0	0	1
3771	40	50	9.9	0.05	0	3600	1	0	0	0	0	0	1
3772	40	51	4.3	0.05	0	3600	1	0	0	0	0	0	1
3773	40	52	4.6	0.05	0	3600	1	0	0	0	0	0	1
3774	40	54	1.4	0.05	0	3600	1	0	0	0	0	0	1
3775	40	56	2.7	0.05	0	3600	1	0	0	0	0	0	1
3776	40	57	3.6	0.05	0	3600	1	0	0	0	0	0	1
3777	40	58	0.9	0.05	0	3600	1	0	0	0	0	0	1
3778	40	59	4.8	0.05	0	3600	1	0	0	0	0	0	1
3779	40	60	1.4	0.05	0	3600	1	0	0	0	0	0	1
3780	40	61	2.7	0.05	0	3600	1	0	0	0	0	0	1
3781	40	62	1.9	0.05	0	3600	1	0	0	0	0	0	1
3782	40	63	2.9	0.05	0	3600	1	0	0	0	0	0	1
3783	40	64	1.4	0.05	0	3600	1	0	0	0	0	0	1
3784	40	137	23.9	0.05	0	3600	1	0	0	0	0	0	1
3785	40	65	0.8	0.05	0	3600	1	0	0	0	0	0	1
3786	40	66	3.3	0.05	0	3600	1	0	0	0	0	0	1
3787	40	67	1.4	0.05	0	3600	1	0	0	0	0	0	1
3788	40	68	4.3	0.05	0	3600	1	0	0	0	0	0	1
3789	40	72	2.8	0.05	0	3600	1	0	0	0	0	0	1
3790	40	73	2.8	0.05	0	3600	1	0	0	0	0	0	1
3791	40	74	0.9	0.05	0	3600	1	0	0	0	0	0	1
3792	40	77	0.9	0.05	0	3600	1	0	0	0	0	0	1
3793	40	78	1.2	0.05	0	3600	1	0	0	0	0	0	1
3794	40	79	0.3	0.05	0	3600	1	0	0	0	0	0	1
3795	40	82	6.8	0.05	0	3600	1	0	0	0	0	0	1
3796	40	86	0.3	0.05	0	3600	1	0	0	0	0	0	1
3797	40	87	81.3	0.05	0	3600	1	0	0	0	0	0	1
3798	40	88	9.5	0.05	0	3600	1	0	0	0	0	0	1
3799	40	89	9.5	0.05	0	3600	1	0	0	0	0	0	1
3800	40	90	0.7	0.05	0	3600	1	0	0	0	0	0	1
3801	40	91	0.7	0.05	0	3600	1	0	0	0	0	0	1
3802	40	92	14.7	0.05	0	3600	1	0	0	0	0	0	1
3803	40	93	0.7	0.05	0	3600	1	0	0	0	0	0	1
3804	40	94	0.3	0.05	0	3600	1	0	0	0	0	0	1
3805	40	95	6.7	0.05	0	3600	1	0	0	0	0	0	1
3806	40	96	0.6	0.05	0	3600	1	0	0	0	0	0	1
3807	40	97	0.6	0.05	0	3600	1	0	0	0	0	0	1
3808	40	98	1.4	0.05	0	3600	1	0	0	0	0	0	1
3809	40	99	0.1	0.05	0	3600	1	0	0	0	0	0	1
3810	40	101	0.7	0.05	0	3600	1	0	0	0	0	0	1
3811	40	102	0.2	0.05	0	3600	1	0	0	0	0	0	1
3812	40	140	108.7	0.05	0	3600	1	0	0	0	0	0	1
3813	40	104	0.3	0.05	0	3600	1	0	0	0	0	0	1
3814	40	105	0.3	0.05	0	3600	1	0	0	0	0	0	1
3815	40	108	0.2	0.05	0	3600	1	0	0	0	0	0	1
3816	40	109	0.3	0.05	0	3600	1	0	0	0	0	0	1
3817	40	110	1.5	0.05	0	3600	1	0	0	0	0	0	1
3818	40	116	0.3	0.05	0	3600	1	0	0	0	0	0	1
3819	40	117	1.1	0.05	0	3600	1	0	0	0	0	0	1
3820	40	118	0.3	0.05	0	3600	1	0	0	0	0	0	1
3821	40	119	0.3	0.05	0	3600	1	0	0	0	0	0	1
3822	40	120	4.9	0.05	0	3600	1	0	0	0	0	0	1
3823	40	121	2.1	0.05	0	3600	1	0	0	0	0	0	1
3824	40	122	1.5	0.05	0	3600	1	0	0	0	0	0	1
3825	40	123	1.6	0.05	0	3600	1	0	0	0	0	0	1
3826	40	124	1.2	0.05	0	3600	1	0	0	0	0	0	1
3827	40	126	1.1	0.05	0	3600	1	0	0	0	0	0	1
3828	40	127	1.2	0.05	0	3600	1	0	0	0	0	0	1
3829	40	128	1.5	0.05	0	3600	1	0	0	0	0	0	1
3830	40	130	2.8	0.05	0	3600	1	0	0	0	0	0	1
3831	40	143	2.5	0.05	0	3600	1	0	0	0	0	0	1
3832	133	111	0.1	0.05	0	3600	1	0	0	0	0	0	1
3833	133	112	0.1	0.05	0	3600	1	0	0	0	0	0	1
3834	133	113	0.1	0.05	0	3600	1	0	0	0	0	0	1
3835	141	101	274	0.05	0	3600	1	0	0	0	0	0	1
3836	41	132	66.3	0.05	0	3600	1	0	0	0	0	0	1
3837	41	1	22.3	0.05	0	3600	1	0	0	0	0	0	1
3838	41	131	21	0.05	0	3600	1	0	0	0	0	0	1
3839	41	2	19.9	0.05	0	3600	1	0	0	0	0	0	1
3840	41	3	0.5	0.05	0	3600	1	0	0	0	0	0	1
3841	41	4	19.9	0.05	0	3600	1	0	0	0	0	0	1
3842	41	5	1	0.05	0	3600	1	0	0	0	0	0	1
3843	41	6	1.7	0.05	0	3600	1	0	0	0	0	0	1
3844	41	7	0.5	0.05	0	3600	1	0	0	0	0	0	1
3845	41	8	1.3	0.05	0	3600	1	0	0	0	0	0	1
3846	41	11	10.6	0.05	0	3600	1	0	0	0	0	0	1
3847	41	12	74.8	0.05	0	3600	1	0	0	0	0	0	1
3848	41	14	1.6	0.05	0	3600	1	0	0	0	0	0	1
3849	41	15	8.2	0.05	0	3600	1	0	0	0	0	0	1
3850	41	16	10.8	0.05	0	3600	1	0	0	0	0	0	1
3851	41	18	1.3	0.05	0	3600	1	0	0	0	0	0	1
3852	41	21	3.3	0.05	0	3600	1	0	0	0	0	0	1
3853	41	22	3.3	0.05	0	3600	1	0	0	0	0	0	1
3854	41	23	3.5	0.05	0	3600	1	0	0	0	0	0	1
3855	41	24	1	0.05	0	3600	1	0	0	0	0	0	1
3856	41	25	2	0.05	0	3600	1	0	0	0	0	0	1
3857	41	26	0.4	0.05	0	3600	1	0	0	0	0	0	1
3858	41	27	3.9	0.05	0	3600	1	0	0	0	0	0	1
3859	41	28	0.4	0.05	0	3600	1	0	0	0	0	0	1
3860	41	29	1.5	0.05	0	3600	1	0	0	0	0	0	1
3861	41	30	1.1	0.05	0	3600	1	0	0	0	0	0	1
3862	41	31	0.6	0.05	0	3600	1	0	0	0	0	0	1
3863	41	32	1.5	0.05	0	3600	1	0	0	0	0	0	1
3864	41	33	1.9	0.05	0	3600	1	0	0	0	0	0	1
3865	41	34	2.2	0.05	0	3600	1	0	0	0	0	0	1
3866	41	35	2.7	0.05	0	3600	1	0	0	0	0	0	1
3867	41	36	0.7	0.05	0	3600	1	0	0	0	0	0	1
3868	41	38	0.8	0.05	0	3600	1	0	0	0	0	0	1
3869	41	39	0.4	0.05	0	3600	1	0	0	0	0	0	1
3870	41	40	1.9	0.05	0	3600	1	0	0	0	0	0	1
3871	41	42	1.1	0.05	0	3600	1	0	0	0	0	0	1
3872	41	43	0.5	0.05	0	3600	1	0	0	0	0	0	1
3873	41	44	0.7	0.05	0	3600	1	0	0	0	0	0	1
3874	41	45	1.5	0.05	0	3600	1	0	0	0	0	0	1
3875	41	46	3.5	0.05	0	3600	1	0	0	0	0	0	1
3876	41	47	1.3	0.05	0	3600	1	0	0	0	0	0	1
3877	41	48	0.7	0.05	0	3600	1	0	0	0	0	0	1
3878	41	49	0.4	0.05	0	3600	1	0	0	0	0	0	1
3879	41	135	1.1	0.05	0	3600	1	0	0	0	0	0	1
3880	41	50	4.2	0.05	0	3600	1	0	0	0	0	0	1
3881	41	52	6.1	0.05	0	3600	1	0	0	0	0	0	1
3882	41	53	0.7	0.05	0	3600	1	0	0	0	0	0	1
3883	41	54	1	0.05	0	3600	1	0	0	0	0	0	1
3884	41	137	24.2	0.05	0	3600	1	0	0	0	0	0	1
3885	41	56	1.6	0.05	0	3600	1	0	0	0	0	0	1
3886	41	57	5.3	0.05	0	3600	1	0	0	0	0	0	1
3887	41	58	3.2	0.05	0	3600	1	0	0	0	0	0	1
3888	41	59	3.2	0.05	0	3600	1	0	0	0	0	0	1
3889	41	60	1	0.05	0	3600	1	0	0	0	0	0	1
3890	41	63	4.7	0.05	0	3600	1	0	0	0	0	0	1
3891	41	64	1	0.05	0	3600	1	0	0	0	0	0	1
3892	41	65	1.5	0.05	0	3600	1	0	0	0	0	0	1
3893	41	68	3.1	0.05	0	3600	1	0	0	0	0	0	1
3894	41	72	2.8	0.05	0	3600	1	0	0	0	0	0	1
3895	41	73	2.8	0.05	0	3600	1	0	0	0	0	0	1
3896	41	74	0.9	0.05	0	3600	1	0	0	0	0	0	1
3897	41	77	0.9	0.05	0	3600	1	0	0	0	0	0	1
3898	41	78	1.9	0.05	0	3600	1	0	0	0	0	0	1
3899	41	79	0.4	0.05	0	3600	1	0	0	0	0	0	1
3900	41	82	6.4	0.05	0	3600	1	0	0	0	0	0	1
3901	41	86	0.4	0.05	0	3600	1	0	0	0	0	0	1
3902	41	87	85	0.05	0	3600	1	0	0	0	0	0	1
3903	41	88	8.7	0.05	0	3600	1	0	0	0	0	0	1
3904	41	89	8.7	0.05	0	3600	1	0	0	0	0	0	1
3905	41	90	1	0.05	0	3600	1	0	0	0	0	0	1
3906	41	92	12.7	0.05	0	3600	1	0	0	0	0	0	1
3907	41	93	0.5	0.05	0	3600	1	0	0	0	0	0	1
3908	41	94	0.4	0.05	0	3600	1	0	0	0	0	0	1
3909	41	95	6.2	0.05	0	3600	1	0	0	0	0	0	1
3910	41	97	0.4	0.05	0	3600	1	0	0	0	0	0	1
3911	41	98	1.1	0.05	0	3600	1	0	0	0	0	0	1
3912	41	140	106	0.05	0	3600	1	0	0	0	0	0	1
3913	41	101	0.6	0.05	0	3600	1	0	0	0	0	0	1
3914	41	102	0.2	0.05	0	3600	1	0	0	0	0	0	1
3915	41	104	0.1	0.05	0	3600	1	0	0	0	0	0	1
3916	41	105	0.2	0.05	0	3600	1	0	0	0	0	0	1
3917	41	109	0.2	0.05	0	3600	1	0	0	0	0	0	1
3918	41	116	0.3	0.05	0	3600	1	0	0	0	0	0	1
3919	41	117	1	0.05	0	3600	1	0	0	0	0	0	1
3920	41	118	0.3	0.05	0	3600	1	0	0	0	0	0	1
3921	41	119	0.3	0.05	0	3600	1	0	0	0	0	0	1
3922	41	120	4.6	0.05	0	3600	1	0	0	0	0	0	1
3923	41	121	2	0.05	0	3600	1	0	0	0	0	0	1
3924	41	122	1.5	0.05	0	3600	1	0	0	0	0	0	1
3925	41	123	1.6	0.05	0	3600	1	0	0	0	0	0	1
3926	41	124	1.2	0.05	0	3600	1	0	0	0	0	0	1
3927	41	126	1	0.05	0	3600	1	0	0	0	0	0	1
3928	41	127	1.2	0.05	0	3600	1	0	0	0	0	0	1
3929	41	128	1.5	0.05	0	3600	1	0	0	0	0	0	1
3930	41	130	2.8	0.05	0	3600	1	0	0	0	0	0	1
3931	41	143	2.4	0.05	0	3600	1	0	0	0	0	0	1
3932	42	3	0.7	0.05	0	3600	1	0	0	0	0	0	1
3933	42	5	1	0.05	0	3600	1	0	0	0	0	0	1
3934	42	6	1.1	0.05	0	3600	1	0	0	0	0	0	1
3935	42	7	0.7	0.05	0	3600	1	0	0	0	0	0	1
3936	42	8	1	0.05	0	3600	1	0	0	0	0	0	1
3937	42	12	82.1	0.05	0	3600	1	0	0	0	0	0	1
3938	42	14	1	0.05	0	3600	1	0	0	0	0	0	1
3939	42	18	1	0.05	0	3600	1	0	0	0	0	0	1
3940	42	21	4.1	0.05	0	3600	1	0	0	0	0	0	1
3941	42	22	3.6	0.05	0	3600	1	0	0	0	0	0	1
3942	42	23	2.2	0.05	0	3600	1	0	0	0	0	0	1
3943	42	24	1.5	0.05	0	3600	1	0	0	0	0	0	1
3944	42	25	3.7	0.05	0	3600	1	0	0	0	0	0	1
3945	42	26	0.5	0.05	0	3600	1	0	0	0	0	0	1
3946	42	27	2	0.05	0	3600	1	0	0	0	0	0	1
3947	42	28	0.5	0.05	0	3600	1	0	0	0	0	0	1
3948	42	29	1.9	0.05	0	3600	1	0	0	0	0	0	1
3949	42	30	1.8	0.05	0	3600	1	0	0	0	0	0	1
3950	42	31	1.2	0.05	0	3600	1	0	0	0	0	0	1
3951	42	32	1.9	0.05	0	3600	1	0	0	0	0	0	1
3952	42	33	2.6	0.05	0	3600	1	0	0	0	0	0	1
3953	42	34	0.9	0.05	0	3600	1	0	0	0	0	0	1
3954	42	35	3.6	0.05	0	3600	1	0	0	0	0	0	1
3955	42	36	1.6	0.05	0	3600	1	0	0	0	0	0	1
3956	42	38	2.4	0.05	0	3600	1	0	0	0	0	0	1
3957	42	39	1	0.05	0	3600	1	0	0	0	0	0	1
3958	42	40	5.2	0.05	0	3600	1	0	0	0	0	0	1
3959	42	41	1.9	0.05	0	3600	1	0	0	0	0	0	1
3960	42	43	0.7	0.05	0	3600	1	0	0	0	0	0	1
3961	42	44	1.6	0.05	0	3600	1	0	0	0	0	0	1
3962	42	45	2.5	0.05	0	3600	1	0	0	0	0	0	1
3963	42	46	11.7	0.05	0	3600	1	0	0	0	0	0	1
3964	42	47	1.7	0.05	0	3600	1	0	0	0	0	0	1
3965	42	48	0.8	0.05	0	3600	1	0	0	0	0	0	1
3966	42	49	0.5	0.05	0	3600	1	0	0	0	0	0	1
3967	42	135	1	0.05	0	3600	1	0	0	0	0	0	1
3968	42	50	7.6	0.05	0	3600	1	0	0	0	0	0	1
3969	42	51	1.9	0.05	0	3600	1	0	0	0	0	0	1
3970	42	52	2.7	0.05	0	3600	1	0	0	0	0	0	1
3971	42	53	0.8	0.05	0	3600	1	0	0	0	0	0	1
3972	42	54	1.3	0.05	0	3600	1	0	0	0	0	0	1
3973	42	137	19.5	0.05	0	3600	1	0	0	0	0	0	1
3974	42	56	3.8	0.05	0	3600	1	0	0	0	0	0	1
3975	42	57	2.1	0.05	0	3600	1	0	0	0	0	0	1
3976	42	58	0.5	0.05	0	3600	1	0	0	0	0	0	1
3977	42	59	4.8	0.05	0	3600	1	0	0	0	0	0	1
3978	42	60	1.3	0.05	0	3600	1	0	0	0	0	0	1
3979	42	63	1.8	0.05	0	3600	1	0	0	0	0	0	1
3980	42	64	1.2	0.05	0	3600	1	0	0	0	0	0	1
3981	42	65	0.5	0.05	0	3600	1	0	0	0	0	0	1
3982	42	68	3.4	0.05	0	3600	1	0	0	0	0	0	1
3983	42	72	1.9	0.05	0	3600	1	0	0	0	0	0	1
3984	42	73	1.9	0.05	0	3600	1	0	0	0	0	0	1
3985	42	74	0.5	0.05	0	3600	1	0	0	0	0	0	1
3986	42	77	0.5	0.05	0	3600	1	0	0	0	0	0	1
3987	42	132	0.4	0.05	0	3600	1	0	0	0	0	0	1
3988	42	78	0.7	0.05	0	3600	1	0	0	0	0	0	1
3989	42	79	0.2	0.05	0	3600	1	0	0	0	0	0	1
3990	42	82	6.4	0.05	0	3600	1	0	0	0	0	0	1
3991	42	86	0.2	0.05	0	3600	1	0	0	0	0	0	1
3992	42	87	0.4	0.05	0	3600	1	0	0	0	0	0	1
3993	42	88	8.6	0.05	0	3600	1	0	0	0	0	0	1
3994	42	89	8.6	0.05	0	3600	1	0	0	0	0	0	1
3995	42	90	0.4	0.05	0	3600	1	0	0	0	0	0	1
3996	42	91	0.5	0.05	0	3600	1	0	0	0	0	0	1
3997	42	92	12.6	0.05	0	3600	1	0	0	0	0	0	1
3998	42	93	0.5	0.05	0	3600	1	0	0	0	0	0	1
3999	42	94	0.2	0.05	0	3600	1	0	0	0	0	0	1
4000	42	95	4	0.05	0	3600	1	0	0	0	0	0	1
4001	42	140	92.6	0.05	0	3600	1	0	0	0	0	0	1
4002	42	96	0.4	0.05	0	3600	1	0	0	0	0	0	1
4003	42	97	0.4	0.05	0	3600	1	0	0	0	0	0	1
4004	42	98	1.1	0.05	0	3600	1	0	0	0	0	0	1
4005	42	101	0.6	0.05	0	3600	1	0	0	0	0	0	1
4006	42	102	0.1	0.05	0	3600	1	0	0	0	0	0	1
4007	42	104	0.1	0.05	0	3600	1	0	0	0	0	0	1
4008	42	105	0.1	0.05	0	3600	1	0	0	0	0	0	1
4009	42	109	0.1	0.05	0	3600	1	0	0	0	0	0	1
4010	42	110	1	0.05	0	3600	1	0	0	0	0	0	1
4011	42	116	0.2	0.05	0	3600	1	0	0	0	0	0	1
4012	42	117	0.8	0.05	0	3600	1	0	0	0	0	0	1
4013	42	118	0.2	0.05	0	3600	1	0	0	0	0	0	1
4014	42	119	0.2	0.05	0	3600	1	0	0	0	0	0	1
4015	42	120	3.8	0.05	0	3600	1	0	0	0	0	0	1
4016	42	121	1.8	0.05	0	3600	1	0	0	0	0	0	1
4017	42	122	1.3	0.05	0	3600	1	0	0	0	0	0	1
4018	42	123	1.4	0.05	0	3600	1	0	0	0	0	0	1
4019	42	124	1.2	0.05	0	3600	1	0	0	0	0	0	1
4020	42	126	0.8	0.05	0	3600	1	0	0	0	0	0	1
4021	42	127	1.2	0.05	0	3600	1	0	0	0	0	0	1
4022	42	128	1.3	0.05	0	3600	1	0	0	0	0	0	1
4023	42	130	2.2	0.05	0	3600	1	0	0	0	0	0	1
4024	42	143	2.2	0.05	0	3600	1	0	0	0	0	0	1
4025	43	9	1.2	0.05	0	3600	1	0	0	0	0	0	1
4026	43	11	0.7	0.05	0	3600	1	0	0	0	0	0	1
4027	43	12	82.6	0.05	0	3600	1	0	0	0	0	0	1
4028	43	17	1.2	0.05	0	3600	1	0	0	0	0	0	1
4029	43	19	4.1	0.05	0	3600	1	0	0	0	0	0	1
4030	43	20	4.1	0.05	0	3600	1	0	0	0	0	0	1
4031	43	134	1.5	0.05	0	3600	1	0	0	0	0	0	1
4032	43	132	1.5	0.05	0	3600	1	0	0	0	0	0	1
4033	43	26	0.5	0.05	0	3600	1	0	0	0	0	0	1
4034	43	27	0.8	0.05	0	3600	1	0	0	0	0	0	1
4035	43	28	0.5	0.05	0	3600	1	0	0	0	0	0	1
4036	43	29	0.5	0.05	0	3600	1	0	0	0	0	0	1
4037	43	30	1.4	0.05	0	3600	1	0	0	0	0	0	1
4038	43	31	0.4	0.05	0	3600	1	0	0	0	0	0	1
4039	43	32	0.5	0.05	0	3600	1	0	0	0	0	0	1
4040	43	33	4	0.05	0	3600	1	0	0	0	0	0	1
