LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
265	9	5	2.9	0.05	0	3600	1	0	0	0	0	0	1
266	9	6	1.3	0.05	0	3600	1	0	0	0	0	0	1
267	9	7	1.8	0.05	0	3600	1	0	0	0	0	0	1
268	9	8	1.6	0.05	0	3600	1	0	0	0	0	0	1
269	9	11	1.8	0.05	0	3600	1	0	0	0	0	0	1
270	9	12	0.8	0.05	0	3600	1	0	0	0	0	0	1
271	9	14	1	0.05	0	3600	1	0	0	0	0	0	1
272	9	15	0.8	0.05	0	3600	1	0	0	0	0	0	1
273	9	18	1.6	0.05	0	3600	1	0	0	0	0	0	1
274	9	19	11.7	0.05	0	3600	1	0	0	0	0	0	1
275	9	20	11.7	0.05	0	3600	1	0	0	0	0	0	1
276	9	21	2.3	0.05	0	3600	1	0	0	0	0	0	1
277	9	22	1.1	0.05	0	3600	1	0	0	0	0	0	1
278	9	134	0.2	0.05	0	3600	1	0	0	0	0	0	1
279	9	23	2.1	0.05	0	3600	1	0	0	0	0	0	1
280	9	25	0.2	0.05	0	3600	1	0	0	0	0	0	1
281	9	27	1.6	0.05	0	3600	1	0	0	0	0	0	1
282	9	29	0.8	0.05	0	3600	1	0	0	0	0	0	1
283	9	30	52.2	0.05	0	3600	1	0	0	0	0	0	1
284	9	31	45.6	0.05	0	3600	1	0	0	0	0	0	1
285	9	32	46.5	0.05	0	3600	1	0	0	0	0	0	1
286	9	33	61.5	0.05	0	3600	1	0	0	0	0	0	1
287	9	34	1.2	0.05	0	3600	1	0	0	0	0	0	1
288	9	35	74.8	0.05	0	3600	1	0	0	0	0	0	1
289	9	36	46.1	0.05	0	3600	1	0	0	0	0	0	1
290	9	37	0.3	0.05	0	3600	1	0	0	0	0	0	1
291	9	38	46.3	0.05	0	3600	1	0	0	0	0	0	1
292	9	39	45.9	0.05	0	3600	1	0	0	0	0	0	1
293	9	40	46.6	0.05	0	3600	1	0	0	0	0	0	1
294	9	41	0.6	0.05	0	3600	1	0	0	0	0	0	1
295	9	42	43.8	0.05	0	3600	1	0	0	0	0	0	1
296	9	43	48	0.05	0	3600	1	0	0	0	0	0	1
297	9	44	46.1	0.05	0	3600	1	0	0	0	0	0	1
298	9	45	0.9	0.05	0	3600	1	0	0	0	0	0	1
299	9	46	49	0.05	0	3600	1	0	0	0	0	0	1
300	9	47	1.5	0.05	0	3600	1	0	0	0	0	0	1
301	9	48	1	0.05	0	3600	1	0	0	0	0	0	1
302	9	49	0.9	0.05	0	3600	1	0	0	0	0	0	1
303	9	50	0.9	0.05	0	3600	1	0	0	0	0	0	1
304	9	51	0.5	0.05	0	3600	1	0	0	0	0	0	1
305	9	52	1.3	0.05	0	3600	1	0	0	0	0	0	1
306	9	53	1	0.05	0	3600	1	0	0	0	0	0	1
307	9	54	1.5	0.05	0	3600	1	0	0	0	0	0	1
308	9	56	0.9	0.05	0	3600	1	0	0	0	0	0	1
309	9	57	7.1	0.05	0	3600	1	0	0	0	0	0	1
310	9	58	5.3	0.05	0	3600	1	0	0	0	0	0	1
311	9	59	1.5	0.05	0	3600	1	0	0	0	0	0	1
312	9	60	10.5	0.05	0	3600	1	0	0	0	0	0	1
313	9	61	9	0.05	0	3600	1	0	0	0	0	0	1
314	9	62	8.8	0.05	0	3600	1	0	0	0	0	0	1
315	9	135	0.7	0.05	0	3600	1	0	0	0	0	0	1
316	9	63	7.4	0.05	0	3600	1	0	0	0	0	0	1
317	9	64	9.1	0.05	0	3600	1	0	0	0	0	0	1
318	9	65	5.2	0.05	0	3600	1	0	0	0	0	0	1
319	9	66	10	0.05	0	3600	1	0	0	0	0	0	1
320	9	67	6.9	0.05	0	3600	1	0	0	0	0	0	1
321	9	68	9	0.05	0	3600	1	0	0	0	0	0	1
322	9	69	24.3	0.05	0	3600	1	0	0	0	0	0	1
323	9	70	24.3	0.05	0	3600	1	0	0	0	0	0	1
324	9	71	26.9	0.05	0	3600	1	0	0	0	0	0	1
325	9	72	7.8	0.05	0	3600	1	0	0	0	0	0	1
326	9	73	7.8	0.05	0	3600	1	0	0	0	0	0	1
327	9	74	5.2	0.05	0	3600	1	0	0	0	0	0	1
328	9	75	27.7	0.05	0	3600	1	0	0	0	0	0	1
329	9	76	8	0.05	0	3600	1	0	0	0	0	0	1
330	9	77	9.6	0.05	0	3600	1	0	0	0	0	0	1
331	9	78	11.2	0.05	0	3600	1	0	0	0	0	0	1
332	9	79	9.1	0.05	0	3600	1	0	0	0	0	0	1
333	9	80	12.5	0.05	0	3600	1	0	0	0	0	0	1
334	9	81	12.7	0.05	0	3600	1	0	0	0	0	0	1
335	9	83	10.6	0.05	0	3600	1	0	0	0	0	0	1
336	9	85	12.2	0.05	0	3600	1	0	0	0	0	0	1
337	9	86	5.9	0.05	0	3600	1	0	0	0	0	0	1
338	9	87	8.7	0.05	0	3600	1	0	0	0	0	0	1
339	9	90	3.7	0.05	0	3600	1	0	0	0	0	0	1
340	9	91	8.3	0.05	0	3600	1	0	0	0	0	0	1
341	9	93	8.3	0.05	0	3600	1	0	0	0	0	0	1
342	9	94	5.9	0.05	0	3600	1	0	0	0	0	0	1
343	9	95	11.3	0.05	0	3600	1	0	0	0	0	0	1
344	9	96	7.5	0.05	0	3600	1	0	0	0	0	0	1
345	9	97	7.5	0.05	0	3600	1	0	0	0	0	0	1
346	9	99	3.6	0.05	0	3600	1	0	0	0	0	0	1
347	9	100	8.3	0.05	0	3600	1	0	0	0	0	0	1
348	9	103	3.9	0.05	0	3600	1	0	0	0	0	0	1
349	9	104	10.2	0.05	0	3600	1	0	0	0	0	0	1
350	9	105	4.1	0.05	0	3600	1	0	0	0	0	0	1
351	9	106	8	0.05	0	3600	1	0	0	0	0	0	1
352	9	107	3.3	0.05	0	3600	1	0	0	0	0	0	1
353	9	108	9.8	0.05	0	3600	1	0	0	0	0	0	1
354	9	140	22.88	0.05	0	3600	1	0	0	0	0	0	1
355	9	109	4.1	0.05	0	3600	1	0	0	0	0	0	1
356	9	110	6.4	0.05	0	3600	1	0	0	0	0	0	1
357	9	111	4	0.05	0	3600	1	0	0	0	0	0	1
358	9	112	4	0.05	0	3600	1	0	0	0	0	0	1
359	9	113	3.6	0.05	0	3600	1	0	0	0	0	0	1
