Subnetwork1pm Peak through off peak
62440   0   0   0.95
354	9	140	23.452	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
355	9	109	4.2025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
356	9	110	6.56	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
357	9	111	4.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
358	9	112	4.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
359	9	113	3.69	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
360	9	114	4.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
361	9	115	8.815	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
362	9	116	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
363	9	117	8.7125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
364	9	143	70.715	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
365	9	118	6.97	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
366	9	119	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
367	9	120	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
368	9	121	9.5325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
369	9	122	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
370	9	123	8.405	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
371	9	124	7.4825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
372	9	126	7.585	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
373	9	127	7.4825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
374	9	128	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
375	9	130	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
376	8	132	252.35	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
377	8	1	13.427	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
378	8	131	11.48	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
379	8	2	11.07	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
380	8	3	3.3825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
381	8	4	11.07	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
382	8	5	23.575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
383	8	6	11.788	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
384	8	7	3.3825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
385	8	9	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
386	8	11	12.915	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
387	8	12	198.13	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
388	8	14	5.4325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
389	8	15	6.15	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
390	8	16	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
391	8	17	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
392	8	19	18.04	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
393	8	20	18.04	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
394	8	21	19.987	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
395	8	22	29.828	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
396	8	23	18.758	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
397	8	24	2.87	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
398	8	25	6.15	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
399	8	26	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
400	8	27	6.4575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
401	8	28	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
402	8	29	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
403	8	31	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
404	8	32	3.1775	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
405	8	34	4.92	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
406	8	38	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
407	8	40	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
408	8	41	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
409	8	42	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
410	8	45	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
411	8	50	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
412	8	51	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
413	8	52	3.075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
414	8	57	0.1025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
415	8	58	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
416	8	63	3.28	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
417	8	65	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
418	8	73	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
419	8	74	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
420	8	77	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
421	8	78	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
422	8	79	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
423	10	132	185.85	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
424	10	1	29.11	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
425	10	131	26.342	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
426	10	2	27.675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
427	10	3	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
428	10	4	27.675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
429	10	5	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
430	10	6	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
431	10	7	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
432	10	8	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
433	10	11	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
434	10	12	63.037	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
435	10	14	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
436	10	15	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
437	10	18	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
438	10	19	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
439	10	20	9.9425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
440	10	21	65.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
441	10	22	58.63	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
442	10	134	48.79	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
443	10	23	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
444	10	24	45.407	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
445	10	25	49.302	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
446	10	26	44.997	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
447	10	27	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
448	10	28	44.997	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
449	10	29	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
450	10	30	113.57	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
451	10	31	103.52	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
452	10	32	104.86	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
453	10	33	127.2	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
454	10	34	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
455	10	35	146.37	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
456	10	36	104.24	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
457	10	37	50.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
458	10	38	104.65	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
459	10	39	103.94	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
460	10	40	105.06	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
461	10	41	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
462	10	42	100.86	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
463	10	43	107.21	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
464	10	44	104.24	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
465	10	45	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
466	10	46	108.75	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
467	10	47	39.257	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
468	10	48	36.285	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
469	10	49	35.875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
470	10	50	35.772	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
471	10	135	64.677	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
472	10	51	33.415	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
473	10	52	38.438	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
474	10	53	36.285	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
475	10	54	39.36	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
476	10	56	35.875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
477	10	57	23.677	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
478	10	58	20.192	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
479	10	59	39.36	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
480	10	60	30.545	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
481	10	61	27.88	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
482	10	62	27.47	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
483	10	63	24.19	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
484	10	64	27.982	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
485	10	65	20.09	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
486	10	66	29.52	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
487	10	67	23.883	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
488	10	68	27.06	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
489	10	69	54.017	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
490	10	70	54.017	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
491	10	71	57.912	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
492	10	137	138.48	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
493	10	72	24.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
494	10	73	24.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
495	10	74	20.09	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
496	10	75	59.04	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
497	10	76	25.317	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
498	10	77	31.365	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
499	10	78	34.03	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
500	10	79	30.34	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
501	10	80	36.387	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
502	10	81	36.797	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
503	10	82	7.2775	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
504	10	83	33.005	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
505	10	85	35.977	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
506	10	86	15.067	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
507	10	87	18.245	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
508	10	88	7.4825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
509	10	89	7.4825	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
510	10	90	19.987	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
511	10	91	28.597	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
512	10	92	9.1225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
513	10	93	28.597	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
514	10	94	15.067	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
515	10	95	33.928	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
516	10	96	27.06	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
517	10	97	27.06	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
518	10	98	5.6375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
519	10	99	15.887	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
520	10	100	28.597	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
521	10	101	5.33	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
522	10	103	16.503	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
523	10	140	578.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
524	10	104	30.237	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
525	10	105	17.015	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
526	10	106	26.342	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
527	10	107	15.17	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
528	10	108	29.52	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
529	10	109	17.015	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
530	10	110	19.475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
531	10	111	16.708	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
532	10	112	16.708	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
533	10	113	15.99	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
534	10	114	16.81	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
535	10	115	27.265	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
536	10	116	22.653	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
537	10	117	25.522	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
538	10	143	309.81	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
539	10	118	22.345	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
540	10	119	22.653	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
541	10	120	24.087	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
542	10	121	24.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
543	10	122	21.935	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
544	10	123	23.062	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
545	10	124	21.422	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
546	10	126	18.04	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
547	10	127	21.422	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
548	10	128	21.935	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
549	10	130	24.087	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
550	13	132	273.47	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
551	13	1	13.325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
552	13	131	10.967	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
553	13	2	10.967	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
554	13	3	4.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
555	13	4	10.967	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
556	13	5	21.217	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
557	13	6	18.245	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
558	13	7	4.1	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
559	13	9	8.405	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
560	13	8	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
561	13	11	14.452	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
562	13	12	203.77	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
563	13	15	6.0475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
564	13	16	8.405	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
565	13	17	8.405	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
566	13	18	7.6875	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
567	13	19	15.99	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
568	13	20	15.99	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
569	13	21	10.557	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
570	13	22	12.71	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
571	13	23	12.71	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
572	13	24	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
573	13	25	4.4075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
574	13	26	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
575	13	27	6.15	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
576	13	28	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
577	13	29	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
578	13	31	1.435	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
579	13	32	2.665	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
580	13	34	4.715	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
581	13	38	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
582	13	40	2.255	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
583	13	41	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
584	13	42	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
585	13	45	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
586	13	51	1.7425	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
587	13	57	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
588	13	58	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
589	13	63	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
590	13	73	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
591	133	41	65.713	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
592	133	45	70.038	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
593	15	1	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
594	15	131	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
595	15	3	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
596	15	5	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
597	15	6	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
598	15	132	45.407	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
599	15	7	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
600	15	9	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
601	15	8	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
602	15	11	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
603	15	14	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
604	15	16	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
605	15	17	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
606	15	18	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
607	15	19	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
608	15	20	3.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
609	15	134	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
610	15	23	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
611	15	27	0.41	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
612	15	29	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
613	15	37	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
614	16	1	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
615	16	131	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
616	16	2	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
617	16	3	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
618	16	4	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
619	16	5	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
620	16	6	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
621	16	132	62.525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
622	16	7	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
623	16	8	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
624	16	11	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
625	16	14	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
626	16	15	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
627	16	18	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
628	16	19	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
629	16	20	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
630	16	134	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
631	16	23	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
632	16	27	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
633	16	29	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
634	16	37	1.9475	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
635	17	132	164.24	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
636	17	1	29.11	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
637	17	131	26.342	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
638	17	2	27.675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
639	17	3	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
640	17	4	27.675	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
641	17	5	2.9725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
642	17	6	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
643	17	7	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
644	17	8	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
645	17	11	1.845	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
646	17	12	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
647	17	14	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
648	17	15	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
649	17	18	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
650	17	19	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
651	17	20	11.992	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
652	17	21	2.3575	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
653	17	22	1.1275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
654	17	134	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
655	17	23	2.1525	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
656	17	25	0.205	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
657	17	27	1.64	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
658	17	29	0.82	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
659	17	30	53.505	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
660	17	31	46.74	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
661	17	32	47.662	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
662	17	33	63.037	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
663	17	34	1.23	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
664	17	35	76.67	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
665	17	36	47.252	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
666	17	37	0.3075	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
667	17	38	47.457	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
668	17	39	47.047	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
669	17	40	47.765	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
670	17	41	0.615	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
671	17	42	44.895	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
672	17	43	49.2	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
673	17	44	47.252	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
674	17	45	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
675	17	46	50.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
676	17	47	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
677	17	48	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
678	17	49	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
679	17	50	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
680	17	51	0.5125	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
681	17	52	1.3325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
682	17	53	1.025	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
683	17	54	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
684	17	56	0.9225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
685	17	57	7.2775	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
686	17	58	5.4325	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
687	17	59	1.5375	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
688	17	60	10.762	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
689	17	61	9.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
690	17	62	9.02	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
691	17	135	0.7175	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
692	17	63	7.585	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
693	17	64	9.3275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
694	17	65	5.33	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
695	17	66	10.25	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
696	17	67	7.0725	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
697	17	68	9.225	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
698	17	69	24.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
699	17	70	24.907	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
700	17	71	27.572	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
701	17	72	7.995	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
702	17	73	7.995	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
703	17	74	5.33	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
704	17	75	28.392	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
705	17	76	8.2	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
706	17	77	9.84	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
707	17	78	11.48	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
708	17	79	9.3275	0.05	0	3600	0.8	0.2	0	0	0	0	1	0
