Link file for LA Subnet 3
-1724	1	1	1	1	1
474	490	219	0.963	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
475	397	358	0.159	45	2000	2	0.2	38	180	0	0	0	0	0	-46	3	100	4	11	0	0	0	0	0	11111
476	416	421	0.266	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
477	434	484	0.597	120	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
478	417	466	0.577	120	2599	1	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
479	502	503	0.05	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
480	399	449	0.19	35	2100	2	0.2	30	180	0	0	0	0	0	-73	1	100	2	11	0	0	0	0	0	11111
481	466	497	0.913	90	2100	2	0.2	77	180	0	0	0	0	0	-95	3	100	4	11	0	0	0	0	10011	11111
482	467	394	0.642	120	2599	2	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
483	436	463	0.107	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
484	518	494	0.282	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
485	494	453	0.633	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
486	494	375	0.806	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
487	384	437	0.089	45	2100	3	0.2	38	180	0	0	0	0	0	-71	2	111	0	0	0	0	0	0	0	11111
488	614	618	0.05	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
489	448	349	1.698	90	2400	1	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
490	348	354	0.37	40	2400	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
491	354	375	0.434	40	2400	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
492	438	441	0.172	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
493	442	452	0.268	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
494	393	488	0.749	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
495	393	330	1.274	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
496	426	438	0.596	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
497	624	641	0.944	45	2100	2	0.2	38	180	0	0	0	0	0	-172	1	111	0	0	0	0	0	0	0	11111
498	611	604	0.248	40	2100	1	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
499	615	611	0.065	38	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
500	518	390	0.795	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
501	372	460	0.233	45	2300	3	0.2	38	180	0	0	0	0	0	-76	2	100	3	11	0	0	0	0	0	11111
502	568	569	0.109	45	2100	2	0.2	38	180	0	0	0	0	0	-139	2	111	0	0	0	0	0	0	0	11111
503	419	404	0.584	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
504	375	374	0.368	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
505	381	374	0.383	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
506	353	349	0.123	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
507	431	390	0.698	40	2400	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
508	357	495	0.74	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
509	488	515	0.41	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
510	515	549	1.173	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
511	580	592	0.492	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
512	619	578	1.25	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
513	390	353	0.512	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
514	454	459	0.964	120	2599	7	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
515	410	442	0.349	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
516	395	410	0.384	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
517	391	395	0.385	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
518	430	429	0.374	120	3000	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
519	429	422	0.4	120	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
520	422	423	0.23	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
521	404	403	0.159	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
522	425	426	0.207	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
523	597	593	0.122	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
524	608	598	0.308	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
525	592	616	0.578	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
526	370	376	0.082	38	2100	3	0.2	32	180	0	0	0	0	0	-60	2	111	0	0	0	0	0	0	0	11111
527	376	381	0.561	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
528	331	370	0.833	38	2100	3	0.2	32	180	0	0	0	0	0	-57	1	100	2	11	0	0	0	0	0	11111
529	431	457	0.463	45	2100	2	0.2	38	180	0	0	0	0	0	-75	1	111	0	0	0	0	0	0	0	11111
530	616	657	2.359	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
531	332	333	0.81	45	2100	4	0.2	38	180	0	0	0	0	0	-29	3	100	4	11	0	0	0	0	0	11111
532	322	348	0.692	120	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
533	199	285	1.063	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
534	285	322	1.284	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
535	285	440	3.003	90	2400	1	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
536	751	738	0.28	40	2300	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
537	648	647	0.61	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
538	681	712	2.216	45	2100	3	0.2	38	180	0	0	0	0	0	-214	1	111	0	0	0	0	0	0	0	11111
539	232	751	0.395	120	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
540	746	775	2.536	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
541	741	747	0.111	35	2300	3	0.2	30	180	0	0	0	0	0	-226	2	111	0	0	0	0	0	0	0	11111
542	769	804	0.39	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
543	779	781	0.14	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
544	776	772	0.16	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
545	634	658	1.259	45	2100	2	0.2	38	180	0	0	0	0	0	-183	3	100	4	11	0	0	0	0	0	11111
546	656	626	1.642	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
547	683	808	1.5	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
548	767	759	1.221	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
549	183	807	0.45	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
550	758	742	1.439	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
551	710	717	0.258	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
552	178	703	0.739	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
553	704	698	0.538	45	2100	2	0.2	38	180	0	0	0	0	0	-206	3	100	4	11	0	0	0	0	0	11111
554	707	700	0.537	40	2100	2	0.2	34	180	0	0	0	0	0	-207	2	110	3	10	0	0	0	0	0	11111
555	708	179	0.309	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
556	196	784	0.134	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
557	685	673	0.412	40	2100	2	0.2	34	180	0	0	0	0	0	-190	3	100	4	11	0	0	0	0	0	11111
558	160	667	0.5	45	2300	3	0.2	38	180	0	0	0	0	0	-186	2	111	0	0	0	0	0	0	0	11111
559	661	671	0.276	38	2100	3	0.2	32	180	0	0	0	0	0	-188	3	100	4	11	0	0	0	0	0	11111
560	665	664	0.07	45	2300	3	0.2	38	180	0	0	0	0	0	-185	2	111	0	0	0	0	0	0	0	11111
561	668	667	0.25	45	2300	3	0.2	38	180	0	0	0	0	0	-186	2	111	0	0	0	0	0	0	0	11111
562	399	56	0.224	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
563	658	634	1.259	45	2100	2	0.2	38	180	0	0	0	0	0	-167	1	111	0	0	0	0	0	0	0	11111
564	609	607	0.156	45	2100	1	0.2	38	180	0	0	0	0	0	-155	2	111	0	0	0	0	0	0	0	11111
565	609	615	0.226	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
566	73	489	0.119	40	2000	2	0.2	34	180	0	0	0	0	0	-91	2	111	0	0	0	0	0	0	0	11111
567	61	358	0.05	30	2000	2	0.2	26	180	0	0	0	0	0	-46	3	100	4	11	0	0	0	0	0	11111
568	358	359	0.275	35	2100	3	0.2	30	180	0	0	0	0	0	-47	2	110	3	10	0	0	0	0	0	11111
569	553	548	0.394	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
570	641	642	0.461	45	2100	2	0.2	38	180	0	0	0	0	0	-173	1	100	2	11	0	0	0	0	0	11111
571	774	770	0.075	45	2300	2	0.2	38	180	0	0	0	0	0	-232	2	111	0	0	0	0	0	0	0	11111
572	770	765	0.074	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
573	628	644	0.473	40	2100	2	0.2	34	180	0	0	0	0	0	-175	3	100	4	11	0	0	0	0	0	11111
574	432	471	0.199	45	2100	2	0.2	38	180	0	0	0	0	0	-80	1	100	2	11	0	0	0	0	0	11111
575	528	532	0.527	45	2100	2	0.2	38	180	0	0	0	0	0	-116	1	100	2	11	0	0	0	0	0	11111
576	640	644	0.824	45	2100	2	0.2	38	180	0	0	0	0	0	-175	1	100	2	11	0	0	0	0	0	11111
577	373	391	0.205	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
578	396	373	0.441	40	2300	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
579	460	429	0.349	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
580	456	430	0.221	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
581	372	395	0.307	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
582	460	478	0.106	45	2300	3	0.2	38	180	0	0	0	0	0	-85	1	100	2	11	0	0	0	0	0	11111
583	463	459	0.374	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
584	443	387	0.427	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
585	458	455	0.327	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
586	387	458	0.156	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
587	449	355	0.421	45	2100	2	0.2	38	180	0	0	0	0	0	-44	3	11	0	0	0	0	0	0	0	11111
588	355	343	0.746	45	2100	3	0.2	38	180	0	0	0	0	0	-38	1	100	2	11	0	0	0	0	0	11111
589	496	492	0.117	45	2100	2	0.2	38	180	0	0	0	0	0	-93	3	100	4	11	0	0	0	0	0	11111
590	355	356	0.411	45	2100	2	0.2	38	180	0	0	0	0	0	-45	1	100	2	11	0	0	0	0	0	11111
591	344	351	0.402	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
592	351	366	0.414	40	2100	1	0.2	34	180	0	0	0	0	0	-53	1	111	0	0	0	0	0	0	0	11111
593	591	572	0.728	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
594	359	371	0.192	35	2100	3	0.2	30	180	0	0	0	0	0	-58	1	100	2	11	0	0	0	0	0	11111
595	559	560	0.573	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
596	559	583	0.81	45	2100	2	0.2	38	180	0	0	0	0	0	-145	3	100	4	11	0	0	0	0	0	11111
597	302	311	0.401	45	2100	2	0.2	38	180	0	0	0	0	0	-17	3	100	4	11	0	0	0	0	0	11111
598	286	306	0.816	38	2100	3	0.2	32	180	0	0	0	0	0	-13	1	100	2	11	0	0	0	0	0	11111
599	669	660	1.022	45	2100	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
600	593	597	0.122	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
601	334	337	1.622	45	2100	3	0.2	38	180	0	0	0	0	0	-33	3	100	4	11	0	0	0	0	0	11111
602	698	700	0.861	40	2100	1	0.2	34	180	0	0	0	0	0	-207	1	111	0	0	0	0	0	0	0	11111
603	337	345	0.841	45	2100	3	0.2	38	180	0	0	0	0	0	-40	1	100	2	11	0	0	0	0	0	11111
604	712	723	0.459	35	2300	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
605	712	681	2.216	45	2100	3	0.2	38	180	0	0	0	0	0	-194	1	100	2	11	0	0	0	0	0	11111
606	751	740	0.413	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
607	748	752	0.218	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
608	308	310	1.152	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
609	43	335	0.16	45	2100	3	0.2	38	180	0	0	0	0	0	-31	2	111	0	0	0	0	0	0	0	11111
610	194	716	1.52	70	2300	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
611	736	745	0.856	40	2100	2	0.2	34	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
612	333	334	1.611	45	2100	3	0.2	38	180	0	0	0	0	0	-30	3	100	4	11	0	0	0	0	0	11111
613	715	699	1.116	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
614	559	538	0.808	45	2100	2	0.2	38	180	0	0	0	0	0	-121	1	100	2	11	0	0	0	0	0	11111
615	323	334	0.399	45	2300	3	0.2	38	180	0	0	0	0	0	-30	1	100	2	11	0	0	0	0	0	11111
616	713	694	1.501	45	2100	2	0.2	38	180	0	0	0	0	0	-202	3	100	4	11	0	0	0	0	0	11111
617	543	564	0.805	45	2300	3	0.2	38	180	0	0	0	0	0	-136	1	100	2	11	0	0	0	0	0	11111
618	513	525	0.405	45	2300	3	0.2	38	180	0	0	0	0	0	-112	1	100	2	11	0	0	0	0	0	11111
619	478	513	0.407	45	2300	3	0.2	38	180	0	0	0	0	0	-106	1	100	2	11	0	0	0	0	0	11111
620	654	646	0.829	45	2300	2	0.2	38	180	0	0	0	0	0	-176	1	100	2	11	0	0	0	0	0	11111
621	714	715	0.194	35	2100	2	0.2	30	180	0	0	0	0	0	-217	1	100	2	11	0	0	0	0	0	11111
622	537	571	1.018	45	2100	2	0.2	38	180	0	0	0	0	0	-141	1	111	0	0	0	0	0	0	0	11111
623	457	469	0.104	38	2100	3	0.2	32	180	0	0	0	0	0	-78	2	110	3	10	0	0	0	0	0	11111
624	508	539	0.809	38	2100	3	0.2	32	180	0	0	0	0	0	-122	1	100	2	11	0	0	0	0	0	11111
625	508	509	0.417	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
626	331	332	0.802	45	2100	4	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
627	693	686	0.397	45	2100	2	0.2	38	180	0	0	0	0	0	-196	1	100	2	11	0	0	0	0	0	11111
628	706	702	0.461	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
629	306	286	0.816	38	2100	3	0.2	32	180	0	0	0	0	0	-1	1	100	2	11	0	0	0	0	0	11111
630	636	610	1.344	45	2100	1	0.2	38	180	0	0	0	0	0	-156	1	111	0	0	0	0	0	0	0	11111
631	480	482	0.487	35	2100	4	0.2	30	180	0	0	0	0	0	-87	2	100	3	11	0	0	0	0	0	11111
632	504	502	0.649	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
633	503	501	0.307	40	2100	2	0.2	34	180	0	0	0	0	0	-98	3	11	0	0	0	0	0	0	0	11111
634	664	663	0.115	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
635	663	661	0.4	45	2300	3	0.2	38	180	0	0	0	0	0	-184	3	100	4	11	0	0	0	0	0	11111
636	663	656	0.32	110	2300	2	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
637	657	667	0.486	40	2300	2	0.2	34	180	0	0	0	0	0	-186	1	111	0	0	0	0	0	0	0	11111
638	668	683	0.638	110	2300	2	0.2	94	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
639	677	662	0.609	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
640	675	683	0.309	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
642	558	586	0.809	45	2100	2	0.2	38	180	0	0	0	0	0	-148	1	100	2	11	0	0	0	0	0	11111
643	187	809	0.4	120	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
644	578	569	0.357	45	2100	3	0.2	38	180	0	0	0	0	0	-139	1	111	0	0	0	0	0	0	0	11111
645	549	568	0.537	45	2100	3	0.2	38	180	0	0	0	0	0	-138	1	111	0	0	0	0	0	0	0	11111
646	569	550	0.527	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
647	322	335	0.427	70	2100	3	0.2	60	180	0	0	0	0	0	-31	1	111	0	0	0	0	0	0	0	11111
648	321	198	2.343	120	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
649	742	729	0.3	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
650	739	763	1.552	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
651	729	732	0.568	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
652	732	806	0.7	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
653	734	802	0.4	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
654	763	770	0.45	29.9	2300	2	0.2	25.5	180	0	0	0	0	0	-232	1	111	0	0	0	0	0	0	0	11111
655	763	762	0.761	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
656	762	769	1.337	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
657	774	764	0.35	29.9	2300	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
658	759	758	0.892	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
659	759	756	0.444	70	2300	4	0.2	60	180	0	0	0	0	0	-229	1	111	0	0	0	0	0	0	0	11111
660	782	779	0.233	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
661	398	407	0.717	45	2100	3	0.2	38	180	0	0	0	0	0	-68	1	111	0	0	0	0	0	0	0	11111
662	784	780	0.436	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
663	414	377	0.498	30	2300	2	0.2	26	180	0	0	0	0	0	-61	1	111	0	0	0	0	0	0	0	11111
664	377	415	0.283	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
665	462	445	0.373	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
666	441	445	0.445	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
667	426	444	0.329	45	2100	3	0.2	38	180	0	0	0	0	0	-72	1	111	0	0	0	0	0	0	0	11111
668	422	437	0.788	45	2100	3	0.2	38	180	0	0	0	0	0	-71	1	111	0	0	0	0	0	0	0	11111
669	766	761	0.083	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
670	674	672	0.098	45	2100	3	0.2	38	180	0	0	0	0	0	-189	3	100	4	11	0	0	0	0	0	11111
671	630	635	0.315	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
672	756	755	0.082	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
673	755	749	0.284	45	2300	3	0.2	38	180	0	0	0	0	0	-227	2	110	3	10	0	0	0	0	0	11111
674	412	432	0.358	45	2100	2	0.2	38	180	0	0	0	0	0	-69	1	111	0	0	0	0	0	0	0	11111
675	461	465	0.152	29.9	2100	3	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
676	464	484	0.259	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
677	485	427	0.476	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
678	592	606	0.519	45	2100	2	0.2	38	180	0	0	0	0	0	-154	1	111	0	0	0	0	0	0	0	11111
679	648	635	0.673	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
680	533	96	0.194	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
681	651	650	1.203	45	2100	2	0.2	38	180	0	0	0	0	0	-178	3	100	4	11	0	0	0	0	0	11111
682	761	736	0.6	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
683	405	406	0.336	45	2000	1	0.2	38	180	0	0	0	0	0	-67	1	111	0	0	0	0	0	0	10011	11111
684	566	440	2.59	90	2400	1	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
685	348	357	0.541	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
686	563	577	0.403	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
687	653	652	0.893	40	2100	2	0.2	34	180	0	0	0	0	0	-180	1	100	2	11	0	0	0	0	0	11111
688	639	650	0.522	45	2100	2	0.2	38	180	0	0	0	0	0	-178	1	100	2	11	0	0	0	0	0	11111
689	689	688	0.373	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
690	697	690	0.75	45	2100	2	0.2	38	180	0	0	0	0	0	-199	1	100	2	11	0	0	0	0	0	11111
691	693	694	0.377	40	2100	1	0.2	34	180	0	0	0	0	0	-202	2	111	0	0	0	0	0	0	0	11111
692	719	713	0.177	45	2100	2	0.2	38	180	0	0	0	0	0	-215	3	100	4	11	0	0	0	0	0	11111
693	501	516	0.24	45	2100	2	0.2	38	180	0	0	0	0	0	-108	3	100	4	11	0	0	0	0	0	11111
694	631	639	0.777	45	2100	3	0.2	38	180	0	0	0	0	0	-170	2	110	3	10	0	0	0	0	0	11111
695	631	630	0.458	45	2100	2	0.2	38	180	0	0	0	0	0	-163	2	111	0	0	0	0	0	0	0	11111
696	612	613	0.762	40	2100	1	0.2	34	180	0	0	0	0	0	-157	1	111	0	0	0	0	0	0	0	11111
697	207	291	0.81	45	2100	1	0.2	38	180	0	0	0	0	0	-6	2	111	0	0	0	0	0	0	0	11111
698	469	480	0.327	38	2100	4	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
699	544	552	0.778	45	2100	1	0.2	38	180	0	0	0	0	0	-128	1	111	0	0	0	0	0	0	0	11111
700	491	519	0.779	45	2100	2	0.2	38	180	0	0	0	0	0	-110	1	100	2	11	0	0	0	0	0	11111
701	589	579	0.329	40	2100	3	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
702	392	402	3.96	120	2599	2	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
703	349	330	0.428	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
704	578	566	0.491	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
705	657	675	0.75	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
706	495	515	0.212	120	2599	4	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
707	443	433	0.315	120	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
708	218	485	1.126	120	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
709	606	616	0.371	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
710	665	662	0.444	120	2599	2	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
711	623	619	0.348	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
712	379	385	0.302	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
